timestep,AgentsAlive,AvgEnergy,CommunityPool,GiniEnergy,TotalScar,MinedRenewable,MinedNonrenewable,AgentsAlive_std,AvgEnergy_std,CommunityPool_std,GiniEnergy_std,TotalScar_std,MinedRenewable_std,MinedNonrenewable_std
214,8.6,13.943593625961332,141.1935654540021,0.1829030454508562,0.10199999999999995,4.8,0.0,4.363484845854286,8.011416553456815,108.60313520055392,0.21423889991681497,0.3059999999999999,3.919183588453085,0.0
215,8.6,13.876122596990305,143.01356545400205,0.18623889516199016,0.09799999999999995,7.2,0.0,4.363484845854286,8.053198929046413,109.8084117240587,0.2129597473711623,0.2939999999999998,5.878775382679628,0.0
216,8.6,13.996668717536423,145.85356545400205,0.188091691715588,0.09399999999999994,10.8,0.0,4.363484845854286,8.211506760427236,110.80771910668962,0.21240923063052622,0.2819999999999998,8.772684879784524,0.0
217,8.6,13.663403649271356,147.15356545400206,0.18712285848362745,0.08999999999999994,4.8,0.0,4.363484845854286,7.899325688196949,111.2509539048165,0.21391303274650392,0.26999999999999985,2.9933259094191533,0.0
218,8.6,13.565402317270022,148.67356545400204,0.19043673155012603,0.08599999999999994,5.6,0.0,4.363484845854286,7.97144118839434,111.7466427166351,0.22021834103875224,0.2579999999999998,4.454211490264017,0.0
219,8.6,13.549040179407886,149.70356545400205,0.15985099631474942,0.08199999999999993,4.4,0.0,4.363484845854286,7.748712781777108,112.43556300448525,0.20561937147659892,0.24599999999999977,3.3226495451672298,0.0
220,8.6,13.715634418502123,151.94356545400208,0.17457531864847176,0.15099999999999994,8.4,0.5,4.363484845854286,7.6094037696101475,113.43398101931929,0.20251123625265216,0.4529999999999998,6.053098380168623,1.5
221,8.6,13.77889782176553,154.66356545400208,0.17223993507996987,0.14499999999999993,10.4,0.0,4.363484845854286,7.522722322800484,114.3116602062797,0.20087523605090757,0.4349999999999998,7.2,0.0
222,8.6,13.586555830423539,155.96356545400207,0.17320712965316792,0.13899999999999993,4.8,0.0,4.363484845854286,7.507281044560239,115.27340141202133,0.20486215680227535,0.4169999999999997,4.995998398718719,0.0
223,8.6,13.461887831755538,157.20356545400207,0.1753688270245768,0.13299999999999992,4.8,0.0,4.363484845854286,7.57411308073423,115.66658288304205,0.2064314180790702,0.39899999999999974,3.9191835884530843,0.0
224,8.6,13.52959096195867,158.6535654540021,0.18785343071046404,0.2019999999999999,5.2,0.5,4.363484845854286,7.366127633648458,116.1397183452803,0.2124215705294637,0.6059999999999998,3.6,1.5
225,8.6,13.484310409178118,160.75356545400206,0.1884201212251998,0.05799999999999992,8.0,0.0,4.363484845854286,7.3271655598312195,116.96930065354844,0.21294443637223898,0.17399999999999974,4.381780460041329,0.0
226,8.6,13.545639746507451,163.47356545400208,0.1886545420258521,0.05399999999999992,10.4,0.0,4.363484845854286,7.491715209097999,118.4022541486493,0.21804301321888503,0.16199999999999976,8.8,0.0
227,8.6,13.476631088498797,164.49356545400207,0.16167323268735626,0.04999999999999992,4.4,0.0,4.363484845854286,7.288368819129285,119.2531840685914,0.19883473392381507,0.14999999999999977,3.7735924528226414,0.0
228,8.6,13.436028357896067,166.15356545400203,0.163322651237761,0.045999999999999916,6.0,0.0,4.363484845854286,7.360111906295884,119.44318626453793,0.19787416320185588,0.13799999999999973,4.8166378315169185,0.0
229,8.6,13.232332886700595,167.46356545400207,0.16180244932918103,0.04199999999999992,4.8,0.0,4.363484845854286,7.266215452078662,119.72377885286598,0.19718233394001694,0.12599999999999975,3.4871191548325386,0.0
230,8.6,13.114605447473156,169.56356545400203,0.16461378646680766,0.03799999999999992,8.0,0.0,4.363484845854286,7.089469548171564,121.09330131656996,0.19562812446436448,0.11399999999999977,6.196773353931867,0.0
231,8.6,13.149268118135828,172.00356545400206,0.16414264219688476,0.033999999999999926,9.6,0.0,4.363484845854286,7.267157021178684,122.44268873592117,0.19688202416648018,0.10199999999999976,8.2365041127896,0.0
232,8.6,13.164324728192437,173.44356545400203,0.17365580880922443,0.25099999999999995,5.2,0.5,4.363484845854286,7.0627683867772335,123.0879086656476,0.20596446446156946,0.7529999999999998,3.6,1.5
233,8.6,13.145180539048246,174.96356545400207,0.17615165326422128,0.24299999999999994,5.6,0.0,4.363484845854286,7.083339844342014,123.07959128350248,0.2114745058575992,0.7289999999999998,3.2,0.0
234,8.5,13.384050566810307,176.27356545400204,0.1317481382208795,0.23499999999999993,4.8,0.0,4.522167621838006,6.646966743977684,123.89927098726349,0.19490564770903,0.7049999999999998,3.919183588453085,0.0
235,8.5,13.31657953783928,178.09356545400206,0.13227939559879542,0.22699999999999992,7.2,0.0,4.522167621838006,6.666838644515008,125.16244029718317,0.19366966401759478,0.6809999999999999,5.878775382679628,0.0
236,8.5,13.358384399644141,180.95356545400207,0.1293246410795865,0.21899999999999992,10.8,0.0,4.522167621838006,6.623507356114653,126.33957564463775,0.18741386645749963,0.6569999999999997,8.772684879784524,0.0
237,8.5,13.044899551159293,182.25356545400203,0.12936764932874392,0.2119999999999999,5.2,0.0,4.522167621838006,6.790074125213822,126.76878363844834,0.1896027220751741,0.6359999999999998,2.561249694973139,0.0
238,8.5,12.946898219157962,183.77356545400204,0.12635388041802248,0.2059999999999999,5.6,0.0,4.522167621838006,6.847730922825899,127.31248924940323,0.18989361814093533,0.6179999999999997,4.454211490264017,0.0
239,8.5,12.780536081295823,184.80356545400204,0.1287555085675372,0.1999999999999999,4.0,0.0,4.522167621838006,6.83160679462419,128.012232183396,0.19059441421758747,0.5999999999999998,3.5777087639996634,0.0
240,8.5,12.797130320390059,187.04356545400202,0.13059144126084007,0.1939999999999999,8.4,0.0,4.522167621838006,6.881799038149536,129.08682276023143,0.18849565667361146,0.5819999999999997,6.053098380168623,0.0
241,8.5,12.7944596577194,189.76356545400205,0.11822756222758479,0.1879999999999999,10.4,0.0,4.522167621838006,7.036804089358008,130.0659502696846,0.18431158313908672,0.5639999999999996,7.2,0.0
242,8.5,12.902117666377407,191.06356545400203,0.11696905334502261,0.18199999999999988,5.2,0.0,4.522167621838006,6.625982106578749,131.04761284944155,0.18648226712893523,0.5459999999999996,4.749736834815167,0.0
243,8.5,12.777449667709408,192.303565454002,0.11558602784779903,0.17599999999999988,4.8,0.0,4.522167621838006,6.664332314697059,131.4749792024313,0.18703601866938924,0.5279999999999996,3.9191835884530843,0.0
244,8.5,12.611819464579208,193.75356545400203,0.11564730920913695,0.16999999999999987,5.2,0.0,4.522167621838006,6.63582117042468,131.98075593722425,0.18326650028713265,0.5099999999999997,3.6,0.0
245,8.5,12.280110340370083,200.083565454002,0.09299708739832191,0.16399999999999987,8.4,0.0,4.522167621838006,6.632565741613782,131.58189082118966,0.1778098238460416,0.49199999999999955,4.543126676640219,0.0
246,8.5,12.341439677699423,202.803565454002,0.08817441278532642,0.15799999999999986,10.4,0.0,4.522167621838006,6.81320794143977,133.20797004751856,0.1746219964976379,0.4739999999999995,8.8,0.0
247,8.5,12.120764353024098,203.843565454002,0.08707809443725771,0.15199999999999986,4.0,0.0,4.522167621838006,6.780775487948927,134.1137454848675,0.1776751957445125,0.4559999999999996,4.0,0.0
248,8.5,12.080161622421368,205.503565454002,0.0862670759170641,0.14599999999999985,6.0,0.0,4.522167621838006,6.852023481965729,134.33930014149834,0.17683395043298067,0.43799999999999956,4.8166378315169185,0.0
249,8.5,12.01932329408304,206.81356545400195,0.08756952738583071,0.13999999999999985,4.8,0.0,4.522167621838006,6.832255555398439,134.59486260735378,0.17812916214305663,0.4199999999999996,3.4871191548325386,0.0
250,8.5,12.277090360350105,208.923565454002,0.08967050856352332,0.13399999999999984,8.4,0.0,4.522167621838006,6.476152817536694,136.05643707638018,0.1780456679058388,0.40199999999999947,5.782732917920384,0.0
251,8.5,12.235562554822302,211.26356545400193,0.09117456037346214,0.12799999999999984,10.0,0.0,4.522167621838006,6.682112415866147,137.54351612705534,0.17340127409386605,0.3839999999999995,8.988882021697693,0.0
252,8.5,12.098952498212244,212.72356545400197,0.09384049831030376,0.12199999999999984,5.2,0.0,4.522167621838006,6.66262468008172,138.24811964065867,0.17414619872683587,0.36599999999999944,3.6,0.0
253,8.5,12.00288523214498,214.243565454002,0.09190877139012292,0.11599999999999984,5.6,0.0,4.522167621838006,6.470766658071163,138.23343993046362,0.1722415757939996,0.3479999999999995,3.2,0.0
254,8.5,11.863189760949506,215.553565454002,0.0944737703448703,0.10999999999999983,4.8,0.0,4.522167621838006,6.461644444725513,139.10359404296648,0.17334173982700354,0.3299999999999995,3.919183588453085,0.0
255,8.5,13.460956827216574,197.383565454002,0.14579187791685352,0.10399999999999983,7.2,0.0,4.522167621838006,7.771971995809865,154.70535166080072,0.22709406977613836,0.31199999999999944,5.878775382679628,0.0
256,8.5,13.561827623087368,200.14356545400202,0.14389391628706885,0.09799999999999984,10.8,0.0,4.522167621838006,8.006843251969693,155.8680599191241,0.2198274492158723,0.2939999999999995,9.130169768410662,0.0
257,8.5,13.446676107935854,201.46356545400198,0.14544015656653025,0.09199999999999983,4.8,0.0,4.522167621838006,7.973554661098527,156.18746414113863,0.2213044483959256,0.27599999999999947,2.9933259094191533,0.0
258,8.5,13.64867477593452,202.98356545400196,0.14302531921708186,0.08599999999999983,6.0,0.0,4.522167621838006,7.628087086142971,156.6313090303058,0.22327582910537977,0.25799999999999945,4.09878030638384,0.0
259,8.5,13.482312638072383,204.013565454002,0.14600193757440288,0.07999999999999984,4.0,0.0,4.522167621838006,7.610926904929181,157.2904639138795,0.2244258877908994,0.23999999999999946,3.5777087639996634,0.0
260,8.5,16.319303702334146,184.5107876778293,0.20771195673822068,0.07399999999999984,8.4,0.0,4.522167621838006,10.81808779645506,169.58169839960388,0.26207074557255733,0.22199999999999953,6.053098380168623,0.0
261,8.5,16.377329010359457,187.15078767782927,0.20145186666799964,0.06799999999999984,10.4,0.0,4.522167621838006,10.853732682214632,170.4591270351099,0.25690681514852415,0.2039999999999995,7.418894796396563,0.0
262,8.5,16.1833203523508,188.47078767782926,0.20232020358573552,0.06199999999999983,4.8,0.0,4.522167621838006,10.89020890232149,171.17176315652287,0.2578062279110297,0.18599999999999947,4.995998398718719,0.0
263,8.5,16.058652353682803,189.71078767782927,0.20375563563255658,0.05599999999999984,4.8,0.0,4.522167621838006,10.820994091494313,171.74340136884533,0.2596053811295556,0.1679999999999995,3.9191835884530843,0.0
264,8.5,16.13349834102879,191.16078767782923,0.2068465597027039,0.049999999999999836,5.2,0.5,4.522167621838006,10.165015637502188,172.30672417297086,0.25806445024192864,0.1499999999999995,3.6,1.5
265,8.5,17.93726540729585,180.90078767782927,0.2446208760475071,0.04399999999999983,8.0,0.0,4.522167621838006,10.467713513685988,181.50493701951282,0.27230531729893437,0.1319999999999995,4.381780460041329,0.0
266,8.5,17.98752331605376,183.61078767782925,0.24006457432122935,0.037999999999999826,10.4,0.0,4.522167621838006,10.517100659098476,183.008639059225,0.2710575964773867,0.11399999999999948,9.32952303175248,0.0
267,8.5,17.766847991378437,184.65078767782927,0.2400441413195117,0.03199999999999983,4.0,0.0,4.522167621838006,10.563407844346443,183.6539431548667,0.27306894982087127,0.09599999999999949,4.0,0.0
268,8.5,17.726245260775706,186.31078767782927,0.240424446093847,0.02599999999999983,6.0,0.0,4.522167621838006,10.555837093555157,184.05651765986354,0.27214635303438245,0.07799999999999947,4.8166378315169185,0.0
269,8.5,17.66457359910404,187.63078767782926,0.2415191280584879,0.0219999999999999,4.8,0.0,4.522167621838006,10.514317111100533,184.24928602183212,0.27471389267449786,0.06599999999999971,3.4871191548325386,0.0
270,8.5,17.622340665371112,189.74078767782927,0.24258010242965472,0.019999999999999903,8.0,0.0,4.522167621838006,10.631863422537387,185.36785222980882,0.2720703240940145,0.05999999999999971,6.196773353931867,0.0
271,8.5,17.645931907462348,192.17078767782922,0.2383774383200504,0.017999999999999905,9.6,0.0,4.522167621838006,10.68844189771507,186.82947198347722,0.2710691733701174,0.05399999999999972,8.616263691415206,0.0
272,8.5,17.509321850852295,193.63078767782926,0.24054856491305682,0.015999999999999907,5.2,0.0,4.522167621838006,10.703418428738482,187.45431633537626,0.2708610166064562,0.04799999999999971,3.6,0.0
273,8.5,17.490177661708106,195.15078767782924,0.23898672452584674,0.013999999999999907,5.6,0.0,4.522167621838006,10.725188109840934,187.42133365831333,0.2712025638372893,0.041999999999999725,3.2,0.0
274,8.5,17.349648857179297,196.47078767782924,0.24111680372545358,0.011999999999999907,4.8,0.0,4.522167621838006,10.702214125418871,188.1555087617416,0.2730168803512553,0.03599999999999972,3.919183588453085,0.0
275,8.5,17.57991592344636,198.31078767782924,0.24193901133865187,0.009999999999999907,7.6,0.0,4.522167621838006,10.401927978629207,189.21087060698673,0.27107687314907203,0.02999999999999971,5.499090833947008,0.0
276,8.5,17.687572433602874,201.1607876778292,0.23933235148816084,0.007999999999999906,10.8,0.0,4.522167621838006,10.42181546084673,190.66732326831374,0.2681661171567163,0.023999999999999713,9.130169768410662,0.0
277,8.5,17.572420918451364,202.48078767782926,0.2401946504809871,0.005999999999999906,4.8,0.0,4.522167621838006,10.456770428856753,190.853192832069,0.2686236954755614,0.017999999999999714,2.9933259094191533,0.0
278,8.5,17.47441958645003,204.00078767782924,0.23812161907591234,0.003999999999999905,5.6,0.0,4.522167621838006,10.487746029583876,191.3714290910275,0.2696169376853172,0.011999999999999716,4.454211490264017,0.0
279,8.5,17.307224115254556,205.0407876778292,0.2410093140487445,0.001999999999999905,4.0,0.0,4.522167621838006,10.460175528130865,192.03596067651353,0.27124967573560077,0.005999999999999715,3.5777087639996634,0.0
280,8.5,17.464153852184293,207.16078767782923,0.24197566175660787,0.0,8.4,0.0,4.522167621838006,9.888372127079906,192.9444180228423,0.26701491114114584,0.0,4.882622246293481,0.0
281,8.5,17.611450721981164,209.97078767782918,0.236989769414024,0.0,10.8,0.0,4.522167621838006,9.91611287158399,194.06730655162917,0.26539577421892285,0.0,7.6000000000000005,0.0
282,8.5,17.4174420639725,211.2907876778292,0.23683325261925506,0.0,4.8,0.0,4.522167621838006,9.963656829183018,194.81210738746458,0.2669394793684236,0.0,4.995998398718719,0.0
283,8.5,17.215850988381426,212.53078767782918,0.2354424618536087,0.0,4.8,0.0,4.522167621838006,9.908562927195073,195.2604081640018,0.2659443763758061,0.0,3.9191835884530843,0.0
284,8.5,17.11817533070577,213.8507876778292,0.23932186112555862,0.0,4.8,0.0,4.522167621838006,9.85352557196167,195.76809314017356,0.26661268162078117,0.0,2.993325909419153,0.0
285,8.5,17.011109063639502,215.97078767782924,0.23684578591906016,0.0,8.0,0.0,4.522167621838006,9.840463885865345,196.36962024731244,0.2628325698044589,0.0,4.381780460041329,0.0
286,8.5,17.06136697239741,218.6807876778292,0.23276653508194184,0.0,10.4,0.0,4.522167621838006,9.909067838327797,197.97484225003453,0.2609508308376429,0.0,9.32952303175248,0.0
287,8.5,16.84069164772209,219.72078767782918,0.23288143882208337,0.0,4.0,0.0,4.522167621838006,9.95783403398495,198.64899050825144,0.2628370803340125,0.0,4.0,0.0
288,8.5,16.72130103833148,221.33078767782922,0.2308083703452394,0.0,6.0,0.0,4.522167621838006,9.879067910022638,199.02688423245235,0.26141251380970676,0.0,4.8166378315169185,0.0
289,8.5,16.959629376659812,222.65078767782921,0.2320477634152854,0.0,5.2,0.0,4.522167621838006,9.421112271001867,199.21547518643536,0.26390244966766513,0.0,3.1240998703626617,0.0
290,8.5,16.88929038232082,224.6707876778292,0.23438172586774114,0.0,7.6,0.0,4.522167621838006,9.553284021541188,200.29615722702454,0.260302556221208,0.0,6.053098380168622,0.0
291,8.5,16.912881624412062,227.1007876778292,0.23117911703824484,0.0,9.6,0.0,4.522167621838006,9.615366817196346,201.84065438173153,0.2583728611161888,0.0,8.616263691415206,0.0
292,8.5,16.76081702234746,228.37078767782924,0.23398652679264118,0.0,4.8,0.0,4.522167621838006,9.602872551811869,202.41867367789902,0.2591111589013033,0.0,3.9191835884530852,0.0
293,8.5,16.741672833203268,229.89078767782917,0.23269618862843044,0.0,5.6,0.0,4.522167621838006,9.619586813518147,202.39383748280792,0.2595365539469357,0.0,3.2,0.0
294,8.5,16.601144028674465,231.2107876778292,0.23509447020891366,0.0,4.8,0.0,4.522167621838006,9.598871488807095,203.1530925635794,0.26137033445124885,0.0,3.919183588453085,0.0
295,8.5,16.5041383676688,232.9507876778292,0.2370206576639206,0.0,6.8,0.0,4.522167621838006,9.73258637624636,204.16255880494407,0.25884596292074585,0.0,5.67097875150313,0.0
296,8.5,16.834895110925547,235.72078767782915,0.23356080379305869,0.0,11.2,0.0,4.522167621838006,9.281627312682192,205.65962662367096,0.25300953568183077,0.0,8.726969691708572,0.0
297,8.5,16.642820518850957,237.04078767782917,0.23249799768291513,0.0,4.8,0.0,4.522167621838006,9.230187009572118,205.85945855092262,0.2526329732612697,0.0,2.9933259094191533,0.0
298,8.5,15.095295377325817,254.04078767782917,0.18122468778469153,0.0,6.0,0.0,4.522167621838006,8.766448091045831,201.27976685827284,0.23804994744505448,0.0,4.8166378315169185,0.0
299,8.5,14.928099906130347,255.08078767782914,0.1842277762148274,0.0,4.0,0.0,4.522167621838006,8.749238534495705,201.9688284541205,0.23952712152625727,0.0,3.5777087639996634,0.0
300,8.5,18.710779347900687,214.22896949601113,0.2506884790884845,0.0,7.6,0.0,4.522167621838006,13.113073322432033,206.40716603106605,0.2811849836766433,0.0,5.2,0.0
301,8.5,18.839894399515735,216.93896949601108,0.24692971641701997,0.0,10.4,0.0,4.522167621838006,13.142009888574572,207.53019366259272,0.2804580809960206,0.0,7.418894796396563,0.0
302,8.5,18.64679483241617,218.24896949601106,0.2475194123890323,0.0,4.8,0.0,4.522167621838006,13.146611471830038,208.55229904558846,0.2819006225599474,0.0,4.995998398718719,0.0
303,8.5,18.662603024224364,219.48896949601107,0.2461269796963644,0.0,5.6,0.0,4.522167621838006,12.763177132486883,209.05547426832754,0.27937014375553376,0.0,3.6660605559646724,0.0
304,8.5,18.590242051863388,220.808969496011,0.24814134780864872,0.0,5.2,0.0,4.522167621838006,12.791842861626211,209.14136914931424,0.27830829909016713,0.0,3.6,0.0
305,8.5,18.53092803254937,222.82896949601104,0.2469006154099244,0.0,7.6,0.0,4.522167621838006,12.82095354139623,209.6869474904982,0.27507437970096427,0.0,4.17612260356422,0.0
306,8.5,18.563004123125456,225.53896949601108,0.24469077868818948,0.0,10.8,0.0,4.522167621838006,12.816331283183082,211.5148413260636,0.27569720364177425,0.0,9.474175425861608,0.0
307,8.5,18.233237889359224,226.47896949601105,0.24508893028633444,0.0,3.6,0.0,4.522167621838006,12.58623893754579,212.3967714127617,0.2780165577234869,0.0,4.17612260356422,0.0
308,8.5,18.054778015899352,227.99896949601106,0.241914111098174,0.0,6.0,0.0,4.522167621838006,12.45364821885943,212.30761477853375,0.2780300499613068,0.0,4.47213595499958,0.0
309,8.5,17.91618327730461,229.31896949601105,0.24221827276018396,0.0,4.8,0.0,4.522167621838006,12.367573201867733,212.53677461339694,0.2788459710778169,0.0,3.4871191548325386,0.0
310,8.5,20.372907220028555,199.02896949601106,0.2539208379818524,0.0,7.6,0.0,4.522167621838006,15.591917127518661,224.58353900226322,0.2879436321714222,0.0,6.053098380168622,0.0
311,8.5,20.31957538519672,201.45896949601106,0.2501622697940752,0.0,9.6,0.0,4.522167621838006,15.58282680181322,225.63502715532994,0.28711997081574187,0.0,8.616263691415206,0.0
312,8.5,20.30961867524001,202.67896949601106,0.25134973033040475,0.0,4.8,0.0,4.522167621838006,15.135046603536587,226.05944082650495,0.2853276347350606,0.0,2.9933259094191533,0.0
313,8.5,20.31547448609582,204.19896949601105,0.24750292302553828,0.0,6.0,0.0,4.522167621838006,15.08537961524475,226.04657987945464,0.28718552149534177,0.0,3.22490309931942,0.0
314,8.5,20.174945681567014,205.51896949601104,0.25009131137659824,0.0,4.8,0.0,4.522167621838006,15.037218489393432,226.9783351026349,0.28805765687312923,0.0,3.919183588453085,0.0
315,8.5,20.010107852729185,207.25896949601102,0.25020762841315614,0.0,6.8,0.0,4.522167621838006,14.982654493476868,227.9189686273292,0.2856941350267214,0.0,5.67097875150313,0.0
316,8.5,20.09091121603255,209.82896949601104,0.2491597206944689,0.0,10.0,0.0,4.522167621838006,15.10447180745805,228.56196481969673,0.28301559231233436,0.0,8.049844718999243,0.0
317,8.5,20.275759700881043,211.14896949601106,0.25031693446047654,0.0,5.2,0.0,4.522167621838006,14.72773417747553,229.05182203546843,0.2831930981091936,0.0,2.561249694973139,0.0
318,8.5,20.195258368879706,212.75896949601102,0.24702386384948535,0.0,6.0,0.0,4.522167621838006,14.701557068727878,229.7496102549795,0.28538194946809614,0.0,4.8166378315169185,0.0
319,8.5,19.88520575482709,213.798969496011,0.2479756255557851,0.0,4.0,0.0,4.522167621838006,14.590828245244683,230.4194633236932,0.28476546356792337,0.0,3.5777087639996634,0.0
320,8.5,19.854503124124463,215.67896949601104,0.2489179732131772,0.0,7.2,0.0,4.522167621838006,14.66524964647327,230.9398626180627,0.2817749916131155,0.0,4.66476151587624,0.0
321,8.5,19.98361817573951,218.38896949601104,0.2459502483342829,0.0,10.4,0.0,4.522167621838006,14.747768604291956,231.62839687462082,0.2800239818372621,0.0,7.418894796396563,0.0
322,8.5,19.789609517730856,219.708969496011,0.24639348383788554,0.0,4.8,0.0,4.522167621838006,14.717727483549899,232.79732883966736,0.2816736305422144,0.0,4.995998398718719,0.0
323,8.5,19.37175220837355,221.03896949601102,0.24033469442566693,0.0,5.2,0.0,4.522167621838006,14.401500955597605,233.23578088434405,0.2803586871545501,0.0,4.019950248448356,0.0
324,8.5,19.261768858390194,222.21896949601106,0.24341029446431536,0.0,4.4,0.0,4.522167621838006,14.377123844382169,233.47626723991246,0.2805758934826419,0.0,2.8,0.0
325,8.5,19.279377915999255,224.23896949601104,0.24266324242499238,0.0,7.6,0.0,4.522167621838006,14.416047487707784,234.02806374987642,0.27835614461185926,0.0,4.17612260356422,0.0
326,8.5,19.329635824757162,226.948969496011,0.24006493615295957,0.0,10.4,0.0,4.522167621838006,14.529931838995692,235.41709490991332,0.2770517413416763,0.0,9.32952303175248,0.0
327,8.5,19.10896050008184,227.98896949601098,0.24002139457025945,0.0,4.0,0.0,4.522167621838006,14.519170091158276,236.32344443008398,0.2792138023298717,0.0,4.0,0.0
328,8.5,19.35900462262596,229.458969496011,0.23814697688579117,0.0,6.0,0.0,4.522167621838006,14.166681311111873,236.33572343307293,0.279846879643523,0.0,3.687817782917155,0.0
329,8.5,19.2973329609543,230.778969496011,0.23919339248022334,0.0,4.8,0.0,4.522167621838006,14.101477969627036,236.59568263336837,0.2815034291908126,0.0,3.4871191548325386,0.0
330,8.5,19.093227732849073,232.79896949601098,0.2369094963745725,0.0,7.6,0.0,4.522167621838006,14.16350258618992,237.8399734267403,0.27651202552537374,0.0,6.053098380168622,0.0
331,8.5,19.116818974940315,235.228969496011,0.23367731218036672,0.0,9.6,0.0,4.522167621838006,14.297652268985885,238.98389955860608,0.27561568126216696,0.0,8.616263691415206,0.0
332,8.5,18.95335577147711,236.40896949601103,0.2360824452500045,0.0,4.4,0.0,4.522167621838006,14.286287843404308,239.461038737418,0.2752603470406889,0.0,3.3226495451672298,0.0
333,8.5,19.16080249142383,238.018969496011,0.23235675520781437,0.0,6.4,0.0,4.522167621838006,13.732031368938319,239.49182668120534,0.27635412881630217,0.0,2.65329983228432,0.0
334,8.5,18.943350609971947,239.33896949601098,0.23443576271569305,0.0,4.8,0.0,4.522167621838006,13.552653695429003,240.44170723455173,0.27640710978944644,0.0,3.919183588453085,0.0
335,8.5,18.8554358580572,241.07896949601098,0.23457198585074757,0.0,6.8,0.0,4.522167621838006,13.621530615650228,241.42860773331586,0.2745068548637803,0.0,5.67097875150313,0.0
336,8.5,18.936239221360562,243.64896949601098,0.23361198208413464,0.0,10.0,0.0,4.522167621838006,13.755731779791683,242.16021418503522,0.27106962655052,0.0,8.049844718999243,0.0
337,8.5,16.711717076838415,271.00896949601105,0.21929257181459616,0.0,5.2,0.0,4.522167621838006,11.10267118610741,235.59507723702018,0.25158623540591646,0.0,2.5612496949731396,0.0
338,8.5,16.613033926655262,272.61896949601106,0.21660302207560572,0.0,6.4,0.0,4.522167621838006,11.024909869438586,236.38842918566158,0.25569018725072773,0.0,4.8,0.0
339,8.5,16.44583845545979,273.6589694960111,0.21936825699500706,0.0,4.0,0.0,4.522167621838006,11.01155987967245,237.086537616391,0.25704135478068213,0.0,3.5777087639996634,0.0
340,8.5,16.94422673384807,269.718969496011,0.21884851128669797,0.0,7.2,0.0,4.522167621838006,12.43723885815706,243.48951721076787,0.25126549790756025,0.0,4.66476151587624,0.0
341,8.5,17.087887240008573,272.56896949601105,0.21537776634073044,0.0,10.8,0.0,4.522167621838006,12.524968665844362,244.44235838481654,0.24821692296210363,0.0,7.6000000000000005,0.0
342,8.5,16.014619840741165,288.48296949601115,0.17148882396933726,0.0,5.6,0.0,4.522167621838006,12.157536032255368,253.08065301650177,0.2372324909782389,0.0,4.8,0.0
343,8.5,15.907451842073172,289.81296949601114,0.16913234975253028,0.0,5.2,0.0,4.522167621838006,12.131061052736733,253.64767544983434,0.23874889873525412,0.0,4.019950248448356,0.0
344,8.5,15.797468492089816,290.99296949601114,0.17208851889132906,0.0,4.4,0.0,4.522167621838006,12.144356236336574,253.83655863696575,0.23884815947099555,0.0,2.8,0.0
345,8.5,15.686765861387187,293.15296949601117,0.16974200438052117,0.0,8.0,0.0,4.522167621838006,12.134824779824067,254.24311901688134,0.23208058020218336,0.0,4.381780460041329,0.0
346,8.5,15.737023770145095,295.8629694960111,0.16860610251475033,0.0,10.4,0.0,4.522167621838006,12.150003826116903,256.19926549609585,0.23167616544468883,0.0,9.32952303175248,0.0
347,8.5,15.81355124267257,296.90296949601117,0.16815214016513458,0.0,4.4,0.0,4.522167621838006,11.828316906754882,257.11731239302975,0.23375958012427983,0.0,3.7735924528226414,0.0
348,8.5,15.763595365216693,298.3729694960111,0.1663641190537049,0.0,5.6,0.0,4.522167621838006,11.823664781425906,257.2165021058132,0.23440247898751232,0.0,4.079215610874227,0.0
349,8.5,15.701084542705871,299.83296949601106,0.1686151300543845,0.0,5.6,0.0,4.522167621838006,11.843616430138086,257.26995400591676,0.23447482636387368,0.0,3.6660605559646724,0.0
350,8.5,19.430563730185074,252.11896949601095,0.23552901688856792,0.0,7.2,0.0,4.522167621838006,15.06154787720973,263.71652175568875,0.28277252905443556,0.0,6.144916598294887,0.0
351,8.5,19.454154972276314,254.54896949601098,0.23292116516759093,0.0,9.6,0.0,4.522167621838006,15.20633207850886,264.7542179749438,0.281922946584868,0.0,8.616263691415206,0.0
352,8.5,19.287894566015908,255.72896949601096,0.23531592627795977,0.0,4.4,0.0,4.522167621838006,15.18228472121339,265.2300992732336,0.28190432332184034,0.0,2.8,0.0
353,8.5,19.300795831417172,257.47896949601096,0.23186978124345775,0.0,6.4,0.0,4.522167621838006,15.157737415189922,265.1477373520803,0.2836163802935915,0.0,3.2,0.0
354,8.5,15.425343949965278,307.65296949601117,0.164407457674758,0.0,5.2,0.0,4.522167621838006,11.800157680995126,261.09069283713836,0.23710090569886458,0.0,4.019950248448356,0.0
355,8.5,15.310156470777798,309.2929694960111,0.16537846773642445,0.0,6.4,0.0,4.522167621838006,11.805235359356795,262.2305089310883,0.2358920688727329,0.0,5.71314274283428,0.0
356,8.5,15.30005074317207,311.8629694960111,0.1652543733994376,0.0,10.0,0.0,4.522167621838006,11.617517095401718,263.50197827787247,0.23372330310857498,0.0,8.049844718999243,0.0
357,8.5,15.19664747976881,313.32296949601107,0.1654867118574673,0.0,5.2,0.0,4.522167621838006,11.619108685986307,263.81677236373946,0.23359897202348753,0.0,2.5612496949731396,0.0
